target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.436203,-117.593
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.475683,-118.956
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.518736,-121.001
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.565685,-122.926
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.616884,-125.124
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.672717,-127.303
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.733603,-129.091
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.8,-130.515
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.872406,-131.957
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,0.951366,-133.202
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,1.03747,-134.416
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,1.13137,-135.665
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,1.23377,-136.678
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,1.34543,-137.812
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,1.46721,-138.674
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,1.6,-139.264
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,1.74481,-138.481
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,1.90273,-137.597
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,2.07494,-136.023
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,2.26274,-135.286
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,2.46754,-134.352
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,2.69087,-132.385
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,2.93441,-131.108
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,3.2,-130.22
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,3.48962,-129.688
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,3.80546,-129.179
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,4.14989,-128.733
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,4.52548,-127.69
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,4.93507,-126.269
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,5.38174,-124.896
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,5.86883,-123.998
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,6.4,-122.878
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,6.97925,-121.366
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,7.61093,-120.069
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,8.29977,-118.915
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,9.05097,-118.246
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,9.87015,-117.663
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,10.7635,-117.336
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,11.7377,-116.934
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,12.8,-116.489
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,13.9585,-116.22
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,15.2219,-116.194
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,16.5995,-116.271
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,18.1019,-115.875
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,19.7403,-115.839
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,21.5269,-115.836
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,23.4753,-115.674
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,25.6,-115.773
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,27.917,-116.103
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,30.4437,-115.979
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,33.1991,-116.122
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,36.2039,-116.781
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,39.4806,-116.45
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,43.0539,-115.865
NS.BER.00.HHN,2020-01-10T06:00:00,2020-01-10T07:00:00,46.9506,-115.15
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0052556,-153.142
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.00573128,-153.361
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.00625,-153.803
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.00681567,-152.588
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.00743254,-152.822
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.00810525,-151.773
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.00883883,-151.75
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.00963882,-151.595
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0105112,-151.808
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0114626,-151.6
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0125,-151.735
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0136313,-152.435
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0148651,-152.412
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0162105,-155.197
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0176777,-155.885
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0192776,-155.65
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0210224,-157.134
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0229251,-159.207
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.025,-160.554
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0272627,-161.477
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0297302,-161.836
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.032421,-161.84
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0353553,-160.624
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0385553,-157.047
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0420448,-152.684
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0458502,-148.001
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.05,-144.892
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0545254,-143.372
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0594604,-142.138
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.064842,-141.1
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0707107,-140.579
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0771105,-139.701
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0840896,-134.414
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.0917004,-125.259
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.1,-120.352
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.109051,-118.043
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.118921,-116.319
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.129684,-115.015
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.141421,-114.207
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.154221,-113.434
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.168179,-112.94
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.183401,-112.738
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.2,-113.083
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.218102,-113.3
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.237841,-113.813
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.259368,-114.462
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.282843,-114.858
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.308442,-115.23
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.336359,-115.384
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.366802,-115.837
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.4,-116.511
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.436203,-118.207
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.475683,-119.43
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.518736,-121.439
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.565685,-123.174
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.616884,-125.333
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.672717,-127.377
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.733603,-128.795
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.8,-130.411
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.872406,-132.049
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,0.951366,-133.38
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,1.03747,-134.577
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,1.13137,-135.526
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,1.23377,-136.549
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,1.34543,-137.623
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,1.46721,-138.286
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,1.6,-138.135
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,1.74481,-136.31
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,1.90273,-135.309
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,2.07494,-134.076
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,2.26274,-133.322
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,2.46754,-132.623
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,2.69087,-131.164
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,2.93441,-130.103
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,3.2,-129.172
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,3.48962,-128.742
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,3.80546,-128.211
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,4.14989,-127.544
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,4.52548,-126.463
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,4.93507,-125.019
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,5.38174,-123.54
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,5.86883,-122.665
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,6.4,-121.769
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,6.97925,-120.445
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,7.61093,-119.256
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,8.29977,-118.253
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,9.05097,-117.648
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,9.87015,-116.916
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,10.7635,-116.672
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,11.7377,-116.29
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,12.8,-115.903
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,13.9585,-115.642
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,15.2219,-115.67
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,16.5995,-115.671
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,18.1019,-115.338
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,19.7403,-115.439
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,21.5269,-115.43
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,23.4753,-115.289
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,25.6,-115.267
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,27.917,-115.594
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,30.4437,-115.329
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,33.1991,-115.48
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,36.2039,-115.913
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,39.4806,-115.871
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,43.0539,-115.301
NS.BER.00.HHN,2020-01-10T06:30:00,2020-01-10T07:30:00,46.9506,-114.537
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0052556,-154.957
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.00573128,-154.801
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.00625,-155.244
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.00681567,-154.81
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.00743254,-155.044
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.00810525,-153.263
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.00883883,-152.612
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.00963882,-152.457
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0105112,-151.344
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0114626,-150.931
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0125,-150.966
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0136313,-150.85
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0148651,-150.831
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0162105,-152.202
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0176777,-152.565
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0192776,-152.366
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0210224,-155.963
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0229251,-157.668
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.025,-159.786
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0272627,-160.479
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0297302,-161.208
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.032421,-161.622
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0353553,-160.233
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0385553,-158.012
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0420448,-154.762
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0458502,-148.333
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.05,-144.843
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0545254,-143.276
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0594604,-142.257
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.064842,-141.459
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0707107,-140.861
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0771105,-139.898
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0840896,-134.859
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.0917004,-125.179
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.1,-121.175
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.109051,-118.758
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.118921,-117.228
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.129684,-115.723
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.141421,-114.957
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.154221,-114.199
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.168179,-113.692
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.183401,-113.569
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.2,-113.599
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.218102,-113.757
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.237841,-113.945
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.259368,-114.595
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.282843,-114.759
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.308442,-114.945
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.336359,-115.002
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.366802,-115.284
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.4,-116.273
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.436203,-117.832
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.475683,-119.093
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.518736,-121.304
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.565685,-123.184
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.616884,-125.028
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.672717,-126.916
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.733603,-128.675
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.8,-130.356
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.872406,-131.587
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,0.951366,-133.189
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,1.03747,-134.487
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,1.13137,-135.697
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,1.23377,-136.765
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,1.34543,-137.952
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,1.46721,-138.702
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,1.6,-138.816
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,1.74481,-137.481
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,1.90273,-136.656
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,2.07494,-135.216
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,2.26274,-134.327
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,2.46754,-133.356
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,2.69087,-131.676
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,2.93441,-130.536
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,3.2,-129.488
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,3.48962,-128.872
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,3.80546,-128.196
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,4.14989,-127.461
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,4.52548,-126.328
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,4.93507,-124.946
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,5.38174,-123.545
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,5.86883,-122.622
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,6.4,-121.654
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,6.97925,-120.214
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,7.61093,-119.009
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,8.29977,-118.006
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,9.05097,-117.258
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,9.87015,-116.631
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,10.7635,-116.338
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,11.7377,-115.933
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,12.8,-115.575
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,13.9585,-115.372
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,15.2219,-115.434
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,16.5995,-115.483
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,18.1019,-115.31
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,19.7403,-115.445
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,21.5269,-115.482
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,23.4753,-115.442
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,25.6,-115.469
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,27.917,-115.891
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,30.4437,-115.658
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,33.1991,-115.811
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,36.2039,-116.475
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,39.4806,-116.142
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,43.0539,-115.565
NS.BER.00.HHN,2020-01-10T07:00:00,2020-01-10T08:00:00,46.9506,-114.771
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0052556,-150.511
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.00573128,-152.506
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.00625,-152.949
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.00681567,-153.505
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.00743254,-153.738
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.00810525,-152.781
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.00883883,-153.003
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.00963882,-152.848
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0105112,-151.932
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0114626,-151.553
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0125,-151.313
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0136313,-151.16
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0148651,-151.163
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0162105,-152.441
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0176777,-152.815
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0192776,-152.61
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0210224,-155.3
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0229251,-156.274
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.025,-159.546
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0272627,-160.467
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0297302,-160.753
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.032421,-161.244
NS.BER.00.HHN,2020-01-10T07:30:00,2020-01-10T08:30:00,0.0353553,-160.18
