target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0052556,-158.929
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.00573128,-159.915
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.00625,-160.358
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.00681567,-160.101
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.00743254,-160.334
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.00810525,-159.699
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.00883883,-160.113
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.00963882,-159.959
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0105112,-160.272
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0114626,-160.236
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0125,-160.341
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0136313,-161.072
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0148651,-161.066
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0162105,-163.82
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0176777,-164.424
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0192776,-164.07
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0210224,-164.685
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0229251,-165.958
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.025,-166.685
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0272627,-166.883
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0297302,-166.279
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.032421,-165.553
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0353553,-163.606
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0385553,-161.219
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0420448,-155.943
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0458502,-148.824
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.05,-144.667
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0545254,-141.614
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0594604,-139.153
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.064842,-137.277
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0707107,-136.351
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0771105,-135.707
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0840896,-132.482
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.0917004,-123.5
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.1,-118.471
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.109051,-114.596
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.118921,-108.622
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.129684,-104.216
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.141421,-102.315
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.154221,-101.22
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.168179,-100.596
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.183401,-100.093
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.2,-99.6769
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.218102,-99.3292
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.237841,-99.5781
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.259368,-101.138
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.282843,-103.005
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.308442,-104.579
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.336359,-105.511
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.366802,-106.094
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.4,-106.75
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.436203,-107.442
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.475683,-108.321
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.518736,-109.618
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.565685,-110.928
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.616884,-112.195
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.672717,-113.564
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.733603,-115.276
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.8,-117.22
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.872406,-118.703
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,0.951366,-120.173
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,1.03747,-121.683
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,1.13137,-123.361
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,1.23377,-125.099
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,1.34543,-126.832
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,1.46721,-128.519
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,1.6,-130.548
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,1.74481,-132.508
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,1.90273,-134.603
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,2.07494,-136.671
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,2.26274,-138.067
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,2.46754,-138.931
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,2.69087,-139.542
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,2.93441,-139.899
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,3.2,-139.867
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,3.48962,-139.614
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,3.80546,-139.341
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,4.14989,-138.969
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,4.52548,-138.456
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,4.93507,-137.446
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,5.38174,-136.129
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,5.86883,-134.228
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,6.4,-132.404
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,6.97925,-131.166
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,7.61093,-129.925
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,8.29977,-129.033
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,9.05097,-127.282
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,9.87015,-126.775
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,10.7635,-125.793
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,11.7377,-123.758
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,12.8,-121.289
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,13.9585,-120.735
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,15.2219,-120.331
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,16.5995,-119.78
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,18.1019,-119.529
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,19.7403,-119.127
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,21.5269,-118.966
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,23.4753,-119.579
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,25.6,-122.332
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,27.917,-122.716
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,30.4437,-122.825
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,33.1991,-123.67
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,36.2039,-124.816
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,39.4806,-124.68
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,43.0539,-124.445
NS.BER.00.HHZ,2020-01-16T00:00:00,2020-01-16T01:00:00,46.9506,-124.289
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0052556,-169.186
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.00573128,-168.695
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.00625,-169.138
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.00681567,-169.231
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.00743254,-169.465
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.00810525,-169.706
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.00883883,-169.394
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.00963882,-169.24
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0105112,-169.464
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0114626,-170.032
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0125,-170.14
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0136313,-170.477
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0148651,-170.4
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0162105,-171.279
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0176777,-172.419
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0192776,-172.077
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0210224,-172.585
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0229251,-171.862
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.025,-171.283
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0272627,-171.057
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0297302,-170.227
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.032421,-168.426
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0353553,-166.311
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0385553,-162.36
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0420448,-158.205
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0458502,-149.45
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.05,-145.481
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0545254,-143.137
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0594604,-140.491
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.064842,-138.531
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0707107,-137.609
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0771105,-136.824
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0840896,-132.567
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.0917004,-123.58
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.1,-119.056
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.109051,-115.813
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.118921,-108.821
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.129684,-104.734
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.141421,-102.901
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.154221,-101.957
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.168179,-101.309
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.183401,-100.774
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.2,-100.352
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.218102,-99.9694
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.237841,-100.357
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.259368,-101.908
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.282843,-103.756
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.308442,-104.744
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.336359,-105.548
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.366802,-106.254
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.4,-106.802
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.436203,-107.355
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.475683,-108.212
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.518736,-109.501
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.565685,-110.761
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.616884,-112.292
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.672717,-114.38
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.733603,-115.711
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.8,-117.406
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.872406,-118.823
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,0.951366,-120.239
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,1.03747,-121.599
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,1.13137,-123.219
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,1.23377,-124.823
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,1.34543,-126.583
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,1.46721,-128.649
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,1.6,-130.667
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,1.74481,-132.64
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,1.90273,-134.789
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,2.07494,-136.895
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,2.26274,-138.144
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,2.46754,-138.959
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,2.69087,-139.593
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,2.93441,-139.865
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,3.2,-139.837
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,3.48962,-139.707
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,3.80546,-139.458
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,4.14989,-139.138
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,4.52548,-138.628
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,4.93507,-137.743
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,5.38174,-136.287
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,5.86883,-134.585
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,6.4,-132.85
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,6.97925,-131.627
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,7.61093,-130.382
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,8.29977,-129.484
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,9.05097,-127.674
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,9.87015,-127.215
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,10.7635,-126.196
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,11.7377,-123.997
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,12.8,-121.452
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,13.9585,-120.876
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,15.2219,-120.457
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,16.5995,-119.897
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,18.1019,-119.658
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,19.7403,-119.251
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,21.5269,-119.104
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,23.4753,-119.765
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,25.6,-122.635
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,27.917,-123.125
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,30.4437,-123.292
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,33.1991,-124.257
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,36.2039,-125.485
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,39.4806,-125.355
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,43.0539,-125.165
NS.BER.00.HHZ,2020-01-16T00:30:00,2020-01-16T01:30:00,46.9506,-124.976
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0052556,-169.732
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.00573128,-170.451
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.00625,-170.894
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.00681567,-170.795
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.00743254,-171.029
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.00810525,-171.6
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.00883883,-172.116
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.00963882,-171.961
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0105112,-172.292
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0114626,-172.567
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0125,-172.648
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0136313,-173.9
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0148651,-173.723
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0162105,-173.812
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0176777,-173.922
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0192776,-173.575
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0210224,-173.374
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0229251,-172.375
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.025,-171.828
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0272627,-170.781
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0297302,-169.057
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.032421,-167.6
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0353553,-165.272
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0385553,-161.175
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0420448,-156.975
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0458502,-149.671
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.05,-145.669
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0545254,-142.709
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0594604,-140.034
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.064842,-137.833
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0707107,-136.893
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0771105,-136.236
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0840896,-133.854
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.0917004,-124.947
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.1,-119.934
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.109051,-115.323
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.118921,-108.786
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.129684,-104.585
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.141421,-102.803
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.154221,-101.713
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.168179,-100.919
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.183401,-100.395
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.2,-99.9953
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.218102,-99.6687
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.237841,-99.9977
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.259368,-101.503
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.282843,-103.043
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.308442,-104.329
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.336359,-105.956
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.366802,-106.72
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.4,-107.116
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.436203,-107.58
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.475683,-108.267
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.518736,-109.384
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.565685,-111.079
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.616884,-112.626
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.672717,-114.273
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.733603,-115.558
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.8,-117.142
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.872406,-118.708
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,0.951366,-120.024
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,1.03747,-121.445
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,1.13137,-123.137
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,1.23377,-125.034
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,1.34543,-126.774
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,1.46721,-128.452
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,1.6,-130.651
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,1.74481,-132.653
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,1.90273,-134.86
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,2.07494,-136.965
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,2.26274,-138.347
NS.BER.00.HHZ,2020-01-16T01:00:00,2020-01-16T02:00:00,2.46754,-139.12
